 Sonnet Data File
 From: emgraph Version : 16.56
 From Project: cap2gnd_10umfromedge
 Data is De-embedded 
 Data File Written: 02/25/2020 11:56:36
Project Date: 02/24/2020 16:36:47
R 50.00000
Frequency (MHz),RE[Y11],IM[Y11]
gpwidth = 700.0
dist2capedge = 690.0
1900.000000000000,5.6126289060e-7,0.0485300821522
1905.000000000000,5.6319056528e-7,0.0486952559060
1910.000000000000,5.6512434522e-7,0.0488607833454
1915.000000000000,5.6706427589e-7,0.0490266663007
1920.000000000000,5.6901040303e-7,0.0491929066123
1925.000000000000,5.7096277285e-7,0.0493595061308
1930.000000000000,5.7292143188e-7,0.0495264667169
1935.000000000000,5.7488642707e-7,0.0496937902415
1940.000000000000,5.7685780575e-7,0.0498614785858
1945.000000000000,5.7883561561e-7,0.0500295336418
1950.000000000000,5.8081990475e-7,0.0501979573115
1955.000000000000,5.8281072171e-7,0.0503667515078
1960.000000000000,5.8480811541e-7,0.0505359181542
1965.000000000000,5.8681213512e-7,0.0507054591849
1970.000000000000,5.8882283059e-7,0.0508753765449
1975.000000000000,5.9084025194e-7,0.0510456721903
1980.000000000000,5.9286444978e-7,0.0512163480880
1985.000000000000,5.9489547504e-7,0.0513874062161
1990.000000000000,5.9693337914e-7,0.0515588485637
1995.000000000000,5.9897821389e-7,0.0517306771315
2000.000000000000,6.0103022443e-7,0.0519028939312
 Sonnet Data File
 From: emgraph Version : 16.56
 From Project: cap2gnd_10umfromedge
 Data is De-embedded 
 Data File Written: 02/25/2020 11:56:37
Project Date: 02/24/2020 16:36:47
R 50.00000
Frequency (MHz),RE[Y11],IM[Y11]
gpwidth = 754.0
dist2capedge = 690.0
100.0000000000000,6.1210004950e-8,0.0022308965630
105.0000000000000,6.2361035495e-8,0.0023425253090
110.0000000000000,6.3512273263e-8,0.0024541663520
115.0000000000000,6.4663723357e-8,0.0025658202789
120.0000000000000,6.5815391313e-8,0.0026774876771
125.0000000000000,6.6967282680e-8,0.0027891691342
130.0000000000000,6.8119403012e-8,0.0029008652378
135.0000000000000,6.9271757877e-8,0.0030125765762
140.0000000000000,7.0424352862e-8,0.0031243037375
145.0000000000000,7.1577193556e-8,0.0032360473104
150.0000000000000,7.2730285567e-8,0.0033478078837
155.0000000000000,7.3883634516e-8,0.0034595860466
160.0000000000000,7.5037246036e-8,0.0035713823887
165.0000000000000,7.6191125769e-8,0.0036831974996
170.0000000000000,7.7345279378e-8,0.0037950319696
175.0000000000000,7.8499712534e-8,0.0039068863892
180.0000000000000,7.9654430919e-8,0.0040187613491
185.0000000000000,8.0809440242e-8,0.0041306574406
190.0000000000000,8.1964746211e-8,0.0042425752553
195.0000000000000,8.3120354562e-8,0.0043545153850
200.0000000000000,8.4276271032e-8,0.0044664784221
205.0000000000000,8.5432501388e-8,0.0045784649594
210.0000000000000,8.6589051398e-8,0.0046904755901
215.0000000000000,8.7745926852e-8,0.0048025109077
220.0000000000000,8.8903133559e-8,0.0049145715062
225.0000000000000,9.0060677342e-8,0.0050266579801
230.0000000000000,9.1218564033e-8,0.0051387709244
235.0000000000000,9.2376799491e-8,0.0052509109345
240.0000000000000,9.3535389584e-8,0.0053630786061
245.0000000000000,9.4694340199e-8,0.0054752745358
250.0000000000000,9.5853657242e-8,0.0055874993202
255.0000000000000,9.7013346632e-8,0.0056997535569
260.0000000000000,9.8173414313e-8,0.0058120378437
265.0000000000000,9.9333866238e-8,0.0059243527790
270.0000000000000,1.0049470838e-7,0.0060366989619
275.0000000000000,1.0165594674e-7,0.0061490769917
280.0000000000000,1.0281758732e-7,0.0062614874687
285.0000000000000,1.0397963616e-7,0.0063739309935
290.0000000000000,1.0514209931e-7,0.0064864081673
295.0000000000000,1.0630498282e-7,0.0065989195919
300.0000000000000,1.0746829280e-7,0.0067114658699
305.0000000000000,1.0863203535e-7,0.0068240476043
310.0000000000000,1.0979621659e-7,0.0069366653987
315.0000000000000,1.1096084268e-7,0.0070493198577
320.0000000000000,1.1212591979e-7,0.0071620115860
325.0000000000000,1.1329145409e-7,0.0072747411894
330.0000000000000,1.1445745180e-7,0.0073875092743
335.0000000000000,1.1562391916e-7,0.0075003164476
340.0000000000000,1.1679086241e-7,0.0076131633170
345.0000000000000,1.1795828783e-7,0.0077260504910
350.0000000000000,1.1912620172e-7,0.0078389785787
355.0000000000000,1.2029461039e-7,0.0079519481900
360.0000000000000,1.2146352018e-7,0.0080649599354
365.0000000000000,1.2263293746e-7,0.0081780144264
370.0000000000000,1.2380286900e-7,0.0082911122750
375.0000000000000,1.2497332004e-7,0.0084042540942
380.0000000000000,1.2614429819e-7,0.0085174404975
385.0000000000000,1.2731580951e-7,0.0086306720996
390.0000000000000,1.2848786049e-7,0.0087439495157
395.0000000000000,1.2966045762e-7,0.0088572733618
400.0000000000000,1.3083360744e-7,0.0089706442550
405.0000000000000,1.3200731650e-7,0.0090840628130
410.0000000000000,1.3318159138e-7,0.0091975296544
415.0000000000000,1.3435643869e-7,0.0093110453987
420.0000000000000,1.3553186506e-7,0.0094246106664
425.0000000000000,1.3670787713e-7,0.0095382260786
430.0000000000000,1.3788448161e-7,0.0096518922576
435.0000000000000,1.3906168518e-7,0.0097656098263
440.0000000000000,1.4023949460e-7,0.0098793794089
445.0000000000000,1.4141791661e-7,0.0099932016302
450.0000000000000,1.4259695803e-7,0.0101070771162
455.0000000000000,1.4377662564e-7,0.0102210064937
460.0000000000000,1.4495692632e-7,0.0103349903904
465.0000000000000,1.4613786692e-7,0.0104490294352
470.0000000000000,1.4731945435e-7,0.0105631242579
475.0000000000000,1.4850169555e-7,0.0106772754892
480.0000000000000,1.4968459746e-7,0.0107914837610
485.0000000000000,1.5086816709e-7,0.0109057497062
490.0000000000000,1.5205241144e-7,0.0110200739585
495.0000000000000,1.5323733757e-7,0.0111344571531
500.0000000000000,1.5442295256e-7,0.0112488999258
505.0000000000000,1.5560926351e-7,0.0113634029137
510.0000000000000,1.5679627756e-7,0.0114779667551
515.0000000000000,1.5798400190e-7,0.0115925920892
520.0000000000000,1.5917244371e-7,0.0117072795565
525.0000000000000,1.6036161023e-7,0.0118220297984
530.0000000000000,1.6155150873e-7,0.0119368434576
535.0000000000000,1.6274214651e-7,0.0120517211780
540.0000000000000,1.6393353090e-7,0.0121666636045
545.0000000000000,1.6512566926e-7,0.0122816713833
550.0000000000000,1.6631856899e-7,0.0123967451618
555.0000000000000,1.6751223753e-7,0.0125118855885
560.0000000000000,1.6870668233e-7,0.0126270933131
565.0000000000000,1.6990191090e-7,0.0127423689868
570.0000000000000,1.7109793076e-7,0.0128577132618
575.0000000000000,1.7229474950e-7,0.0129731267915
580.0000000000000,1.7349237470e-7,0.0130886102307
585.0000000000000,1.7469081402e-7,0.0132041642355
590.0000000000000,1.7589007513e-7,0.0133197894632
595.0000000000000,1.7709016574e-7,0.0134354865725
600.0000000000000,1.7829109359e-7,0.0135512562233
605.0000000000000,1.7949286648e-7,0.0136670990769
610.0000000000000,1.8069549222e-7,0.0137830157960
615.0000000000000,1.8189897868e-7,0.0138990070446
620.0000000000000,1.8310333375e-7,0.0140150734880
625.0000000000000,1.8430856536e-7,0.0141312157931
630.0000000000000,1.8551468150e-7,0.0142474346280
635.0000000000000,1.8672169018e-7,0.0143637306622
640.0000000000000,1.8792959945e-7,0.0144801045668
645.0000000000000,1.8913841740e-7,0.0145965570142
650.0000000000000,1.9034814983e-7,0.0147130886782
655.0000000000000,1.9155881193e-7,0.0148297002344
660.0000000000000,1.9277040488e-7,0.0149463923593
665.0000000000000,1.9398293930e-7,0.0150631657316
670.0000000000000,1.9519642348e-7,0.0151800210308
675.0000000000000,1.9641086574e-7,0.0152969589385
680.0000000000000,1.9762627448e-7,0.0154139801375
685.0000000000000,1.9884265812e-7,0.0155310853123
690.0000000000000,2.0006002512e-7,0.0156482751489
695.0000000000000,2.0127838400e-7,0.0157655503348
700.0000000000000,2.0249774331e-7,0.0158829115593
705.0000000000000,2.0371811164e-7,0.0160003595131
710.0000000000000,2.0493949764e-7,0.0161178948886
715.0000000000000,2.0616191000e-7,0.0162355183800
720.0000000000000,2.0738535744e-7,0.0163532306828
725.0000000000000,2.0860984876e-7,0.0164710324945
730.0000000000000,2.0983539276e-7,0.0165889245141
735.0000000000000,2.1106199833e-7,0.0167069074423
740.0000000000000,2.1228967438e-7,0.0168249819816
745.0000000000000,2.1351842988e-7,0.0169431488360
750.0000000000000,2.1474827383e-7,0.0170614087116
755.0000000000000,2.1597921532e-7,0.0171797623160
760.0000000000000,2.1721126343e-7,0.0172982103586
765.0000000000000,2.1844442733e-7,0.0174167535506
770.0000000000000,2.1967871624e-7,0.0175353926050
775.0000000000000,2.2091413940e-7,0.0176541282366
780.0000000000000,2.2215070614e-7,0.0177729611621
785.0000000000000,2.2338842580e-7,0.0178918921000
790.0000000000000,2.2462730780e-7,0.0180109217706
795.0000000000000,2.2586736161e-7,0.0181300508961
800.0000000000000,2.2710859673e-7,0.0182492802007
805.0000000000000,2.2835102274e-7,0.0183686104103
810.0000000000000,2.2959464925e-7,0.0184880422530
815.0000000000000,2.3083948594e-7,0.0186075764586
820.0000000000000,2.3208554253e-7,0.0187272137589
825.0000000000000,2.3333282882e-7,0.0188469548878
830.0000000000000,2.3458135463e-7,0.0189668005810
835.0000000000000,2.3583112985e-7,0.0190867515764
840.0000000000000,2.3708216444e-7,0.0192068086137
845.0000000000000,2.3833446841e-7,0.0193269724348
850.0000000000000,2.3958805180e-7,0.0194472437837
855.0000000000000,2.4084292474e-7,0.0195676234062
860.0000000000000,2.4209909740e-7,0.0196881120504
865.0000000000000,2.4335658003e-7,0.0198087104665
870.0000000000000,2.4461538291e-7,0.0199294194068
875.0000000000000,2.4587551638e-7,0.0200502396257
880.0000000000000,2.4713699088e-7,0.0201711718796
885.0000000000000,2.4839981686e-7,0.0202922169275
890.0000000000000,2.4966400486e-7,0.0204133755300
895.0000000000000,2.5092956547e-7,0.0205346484505
900.0000000000000,2.5219650935e-7,0.0206560364542
905.0000000000000,2.5346484722e-7,0.0207775403087
910.0000000000000,2.5473458986e-7,0.0208991607838
915.0000000000000,2.5600574810e-7,0.0210208986516
920.0000000000000,2.5727833286e-7,0.0211427546866
925.0000000000000,2.5855235510e-7,0.0212647296654
930.0000000000000,2.5982782588e-7,0.0213868243670
935.0000000000000,2.6110475629e-7,0.0215090395729
940.0000000000000,2.6238315749e-7,0.0216313760667
945.0000000000000,2.6366304071e-7,0.0217538346347
950.0000000000000,2.6494441728e-7,0.0218764160652
955.0000000000000,2.6622729854e-7,0.0219991211493
960.0000000000000,2.6751169594e-7,0.0221219506802
965.0000000000000,2.6879762099e-7,0.0222449054539
970.0000000000000,2.7008508527e-7,0.0223679862686
975.0000000000000,2.7137410042e-7,0.0224911939251
980.0000000000000,2.7266467814e-7,0.0226145292267
985.0000000000000,2.7395683025e-7,0.0227379929793
990.0000000000000,2.7525056858e-7,0.0228615859912
995.0000000000000,2.7654590508e-7,0.0229853090733
1000.000000000000,2.7784285174e-7,0.0231091630392
1005.000000000000,2.7914142065e-7,0.0232331487051
1010.000000000000,2.8044162396e-7,0.0233572668897
1015.000000000000,2.8174347390e-7,0.0234815184144
1020.000000000000,2.8304698277e-7,0.0236059041032
1025.000000000000,2.8435216295e-7,0.0237304247831
1030.000000000000,2.8565902689e-7,0.0238550812834
1035.000000000000,2.8696758712e-7,0.0239798744363
1040.000000000000,2.8827785627e-7,0.0241048050768
1045.000000000000,2.8958984700e-7,0.0242298740427
1050.000000000000,2.9090355811e-7,0.0243550821743
1055.000000000000,2.9221904443e-7,0.0244804303150
1060.000000000000,2.9353627688e-7,0.0246059193109
1065.000000000000,2.9485528249e-7,0.0247315500111
1070.000000000000,2.9617607436e-7,0.0248573232674
1075.000000000000,2.9749866563e-7,0.0249832399346
1080.000000000000,2.9882306958e-7,0.0251093008702
1085.000000000000,3.0014929955e-7,0.0252355069349
1090.000000000000,3.0147736897e-7,0.0253618589923
1095.000000000000,3.0280729136e-7,0.0254883579089
1100.000000000000,3.0413908030e-7,0.0256150045542
1105.000000000000,3.0547274949e-7,0.0257417998008
1110.000000000000,3.0680831268e-7,0.0258687445243
1115.000000000000,3.0814578376e-7,0.0259958396034
1120.000000000000,3.0948517667e-7,0.0261230859197
1125.000000000000,3.1082650545e-7,0.0262504843582
1130.000000000000,3.1216978423e-7,0.0263780358069
1135.000000000000,3.1351502724e-7,0.0265057411569
1140.000000000000,3.1486224878e-7,0.0266336013025
1145.000000000000,3.1621146326e-7,0.0267616171414
1150.000000000000,3.1756268519e-7,0.0268897895742
1155.000000000000,3.1891592916e-7,0.0270181195050
1160.000000000000,3.2027120986e-7,0.0271466078410
1165.000000000000,3.2162854207e-7,0.0272752554929
1170.000000000000,3.2298794068e-7,0.0274040633745
1175.000000000000,3.2434942067e-7,0.0275330324031
1180.000000000000,3.2571299712e-7,0.0276621634992
1185.000000000000,3.2707868521e-7,0.0277914575870
1190.000000000000,3.2844650022e-7,0.0279209155938
1195.000000000000,3.2981645752e-7,0.0280505384505
1200.000000000000,3.3118857259e-7,0.0281803270914
1205.000000000000,3.3256286103e-7,0.0283102824543
1210.000000000000,3.3393933852e-7,0.0284404054807
1215.000000000000,3.3531802084e-7,0.0285706971152
1220.000000000000,3.3669892389e-7,0.0287011583065
1225.000000000000,3.3808206369e-7,0.0288317900065
1230.000000000000,3.3946745633e-7,0.0289625931709
1235.000000000000,3.4085511804e-7,0.0290935687590
1240.000000000000,3.4224506514e-7,0.0292247177338
1245.000000000000,3.4363731407e-7,0.0293560410619
1250.000000000000,3.4503188137e-7,0.0294875397137
1255.000000000000,3.4642878371e-7,0.0296192146634
1260.000000000000,3.4782803784e-7,0.0297510668888
1265.000000000000,3.4922966068e-7,0.0298830973718
1270.000000000000,3.5063366919e-7,0.0300153070978
1275.000000000000,3.5204008051e-7,0.0301476970563
1280.000000000000,3.5344891185e-7,0.0302802682406
1285.000000000000,3.5486018058e-7,0.0304130216478
1290.000000000000,3.5627390415e-7,0.0305459582791
1295.000000000000,3.5769010015e-7,0.0306790791396
1300.000000000000,3.5910878629e-7,0.0308123852385
1305.000000000000,3.6052998040e-7,0.0309458775889
1310.000000000000,3.6195370041e-7,0.0310795572079
1315.000000000000,3.6337996441e-7,0.0312134251169
1320.000000000000,3.6480879060e-7,0.0313474823412
1325.000000000000,3.6624019730e-7,0.0314817299105
1330.000000000000,3.6767420294e-7,0.0316161688583
1335.000000000000,3.6911082612e-7,0.0317508002225
1340.000000000000,3.7055008553e-7,0.0318856250454
1345.000000000000,3.7199200002e-7,0.0320206443733
1350.000000000000,3.7343658855e-7,0.0321558592570
1355.000000000000,3.7488387022e-7,0.0322912707513
1360.000000000000,3.7633386425e-7,0.0324268799157
1365.000000000000,3.7778659002e-7,0.0325626878139
1370.000000000000,3.7924206703e-7,0.0326986955141
1375.000000000000,3.8070031492e-7,0.0328349040889
1380.000000000000,3.8216135345e-7,0.0329713146153
1385.000000000000,3.8362520255e-7,0.0331079281750
1390.000000000000,3.8509188228e-7,0.0332447458541
1395.000000000000,3.8656141281e-7,0.0333817687433
1400.000000000000,3.8803381451e-7,0.0335189979379
1405.000000000000,3.8950910785e-7,0.0336564345379
1410.000000000000,3.9098731344e-7,0.0337940796478
1415.000000000000,3.9246845208e-7,0.0339319343771
1420.000000000000,3.9395254468e-7,0.0340699998397
1425.000000000000,3.9543961230e-7,0.0342082771546
1430.000000000000,3.9692967618e-7,0.0343467674454
1435.000000000000,3.9842275767e-7,0.0344854718405
1440.000000000000,3.9991887832e-7,0.0346243914733
1445.000000000000,4.0141805978e-7,0.0347635274821
1450.000000000000,4.0292032390e-7,0.0349028810101
1455.000000000000,4.0442569266e-7,0.0350424532055
1460.000000000000,4.0593418822e-7,0.0351822452215
1465.000000000000,4.0744583288e-7,0.0353222582164
1470.000000000000,4.0896064910e-7,0.0354624933535
1475.000000000000,4.1047865952e-7,0.0356029518013
1480.000000000000,4.1199988694e-7,0.0357436347335
1485.000000000000,4.1352435430e-7,0.0358845433287
1490.000000000000,4.1505208473e-7,0.0360256787712
1495.000000000000,4.1658310153e-7,0.0361670422502
1500.000000000000,4.1811742815e-7,0.0363086349604
1505.000000000000,4.1965508823e-7,0.0364504581018
1510.000000000000,4.2119610558e-7,0.0365925128797
1515.000000000000,4.2274050418e-7,0.0367348005049
1520.000000000000,4.2428830816e-7,0.0368773221938
1525.000000000000,4.2583949401e-7,0.0370200791680
1530.000000000000,4.2739422980e-7,0.0371630726547
1535.000000000000,4.2895239666e-7,0.0373063038870
1540.000000000000,4.3051406732e-7,0.0374497741033
1545.000000000000,4.3207926680e-7,0.0375934845477
1550.000000000000,4.3364802038e-7,0.0377374364701
1555.000000000000,4.3522035345e-7,0.0378816311262
1560.000000000000,4.3679629166e-7,0.0380260697772
1565.000000000000,4.3837586077e-7,0.0381707536904
1570.000000000000,4.3995908678e-7,0.0383156841388
1575.000000000000,4.4154599589e-7,0.0384608624015
1580.000000000000,4.4313661448e-7,0.0386062897633
1585.000000000000,4.4473096911e-7,0.0387519675151
1590.000000000000,4.4632908656e-7,0.0388978969539
1595.000000000000,4.4793099381e-7,0.0390440793828
1600.000000000000,4.4953671803e-7,0.0391905161109
1605.000000000000,4.5114628661e-7,0.0393372084534
1610.000000000000,4.5275972710e-7,0.0394841577320
1615.000000000000,4.5437706733e-7,0.0396313652744
1620.000000000000,4.5599833527e-7,0.0397788324147
1625.000000000000,4.5762355915e-7,0.0399265604934
1630.000000000000,4.5925276739e-7,0.0400745508572
1635.000000000000,4.6088598861e-7,0.0402228048595
1640.000000000000,4.6252325168e-7,0.0403713238599
1645.000000000000,4.6416458567e-7,0.0405201092248
1650.000000000000,4.6581001985e-7,0.0406691623271
1655.000000000000,4.6745958376e-7,0.0408184845461
1660.000000000000,4.6911330714e-7,0.0409680772682
1665.000000000000,4.7077121994e-7,0.0411179418861
1670.000000000000,4.7243335235e-7,0.0412680797995
1675.000000000000,4.7409973479e-7,0.0414184924149
1680.000000000000,4.7577039794e-7,0.0415691811457
1685.000000000000,4.7744537266e-7,0.0417201474121
1690.000000000000,4.7912469009e-7,0.0418713926413
1695.000000000000,4.8080838159e-7,0.0420229182677
1700.000000000000,4.8249647878e-7,0.0421747257325
1705.000000000000,4.8418901347e-7,0.0423268164843
1710.000000000000,4.8588601779e-7,0.0424791919787
1715.000000000000,4.8758752407e-7,0.0426318536784
1720.000000000000,4.8929356491e-7,0.0427848030538
1725.000000000000,4.9100417312e-7,0.0429380415822
1730.000000000000,4.9271938183e-7,0.0430915707485
1735.000000000000,4.9443922438e-7,0.0432453920451
1740.000000000000,4.9616373438e-7,0.0433995069718
1745.000000000000,4.9789294571e-7,0.0435539170359
1750.000000000000,4.9962689249e-7,0.0437086237523
1755.000000000000,5.0136560913e-7,0.0438636286439
1760.000000000000,5.0310913034e-7,0.0440189332407
1765.000000000000,5.0485749099e-7,0.0441745390812
1770.000000000000,5.0661072634e-7,0.0443304477111
1775.000000000000,5.0836887188e-7,0.0444866606843
1780.000000000000,5.1013196336e-7,0.0446431795627
1785.000000000000,5.1190003685e-7,0.0448000059160
1790.000000000000,5.1367312868e-7,0.0449571413222
1795.000000000000,5.1545127546e-7,0.0451145873673
1800.000000000000,5.1723451409e-7,0.0452723456454
1805.000000000000,5.1902288180e-7,0.0454304177591
