R 50.00000
Frequency (MHz),RE[Y11],IM[Y11],RE[Y12],IM[Y12],RE[Y21],IM[Y21],RE[Y22],IM[Y22]
166.0000000000000,2.5242587197e-4,0.0309597153279,-2.491222185e-4,-0.030516476263,-2.491222185e-4,-0.030516476263,2.5255745817e-4,0.0309764720760
168.0000000000000,2.5526177972e-4,0.0314130835421,-2.519388038e-4,-0.030964514285,-2.519388038e-4,-0.030964514285,2.5539480125e-4,0.0314300829674
170.0000000000000,2.5814274522e-4,0.0318697986124,-2.548004215e-4,-0.031415899473,-2.548004215e-4,-0.031415899473,2.5827725738e-4,0.0318870424283
172.0000000000000,2.6106974011e-4,0.0323299318431,-2.577080374e-4,-0.031870703160,-2.577080374e-4,-0.031870703160,2.6120579808e-4,0.0323474217977
174.0000000000000,2.6404375342e-4,0.0327935560545,-2.606626355e-4,-0.032328998200,-2.606626355e-4,-0.032328998200,2.6418141207e-4,0.0328112939313
176.0000000000000,2.6706579380e-4,0.0332607456292,-2.636652209e-4,-0.032790859005,-2.636652209e-4,-0.032790859005,2.6720510751e-4,0.0332787332480
178.0000000000000,2.7013689168e-4,0.0337315765605,-2.667168210e-4,-0.033256361602,-2.667168210e-4,-0.033256361602,2.7027791423e-4,0.0337498157781
180.0000000000000,2.7325810153e-4,0.0342061265020,-2.698184884e-4,-0.033725583675,-2.698184884e-4,-0.033725583675,2.7340088591e-4,0.0342246192131
182.0000000000000,2.7643050403e-4,0.0346844748185,-2.729713028e-4,-0.034198604621,-2.729713028e-4,-0.034198604621,2.7657510237e-4,0.0347032229570
184.0000000000000,2.7965520823e-4,0.0351667026398,-2.761763729e-4,-0.034675505603,-2.761763729e-4,-0.034675505603,2.7980167171e-4,0.0351857081796
186.0000000000000,2.8293335383e-4,0.0356528929156,-2.794348391e-4,-0.035156369600,-2.794348391e-4,-0.035156369600,2.8308173256e-4,0.0356721578714
188.0000000000000,2.8626611331e-4,0.0361431304721,-2.827478749e-4,-0.035641281472,-2.827478749e-4,-0.035641281472,2.8641645631e-4,0.0361626569007
190.0000000000000,2.8965469418e-4,0.0366375020712,-2.861166897e-4,-0.036130328011,-2.861166897e-4,-0.036130328011,2.8980704932e-4,0.0366572920727
192.0000000000000,2.9310034120e-4,0.0371360964716,-2.895425304e-4,-0.036623598008,-2.895425304e-4,-0.036623598008,2.9325475515e-4,0.0371561521903
194.0000000000000,2.9660433862e-4,0.0376390044922,-2.930266842e-4,-0.037121182311,-2.930266842e-4,-0.037121182311,2.9676085687e-4,0.0376593281178
196.0000000000000,3.0016801247e-4,0.0381463190776,-2.965704802e-4,-0.037623173897,-2.965704802e-4,-0.037623173897,3.0032667927e-4,0.0381669128465
198.0000000000000,3.0379273281e-4,0.0386581353662,-3.001752922e-4,-0.038129667935,-3.001752922e-4,-0.038129667935,3.0395359123e-4,0.0386790015627
200.0000000000000,3.0747991607e-4,0.0391745507609,-3.038425403e-4,-0.038640761857,-3.038425403e-4,-0.038640761857,3.0764300798e-4,0.0391956917183
202.0000000000000,3.1123102741e-4,0.0396956650022,-3.075736938e-4,-0.039156555435,-3.075736938e-4,-0.039156555435,3.1139639353e-4,0.0397170831045
204.0000000000000,3.1504758313e-4,0.0402215802447,-3.113702734e-4,-0.039677150853,-3.113702734e-4,-0.039677150853,3.1521526306e-4,0.0402432779272
206.0000000000000,3.1893115308e-4,0.0407524011352,-3.152338534e-4,-0.040202652788,-3.152338534e-4,-0.040202652788,3.1910118533e-4,0.0407743808868
208.0000000000000,3.2288336316e-4,0.0412882348955,-3.191660642e-4,-0.040733168492,-3.191660642e-4,-0.040733168492,3.2305578524e-4,0.0413104992596
210.0000000000000,3.2690589788e-4,0.0418291914074,-3.231685951e-4,-0.041268807877,-3.231685951e-4,-0.041268807877,3.2708074635e-4,0.0418517429832
212.0000000000000,3.3100050311e-4,0.0423753833006,-3.272431965e-4,-0.041809683602,-3.272431965e-4,-0.041809683602,3.3117781367e-4,0.0423982247451
214.0000000000000,3.3516898810e-4,0.0429269260463,-3.313916824e-4,-0.042355911167,-3.313916824e-4,-0.042355911167,3.3534879553e-4,0.0429500600752
216.0000000000000,3.3941322952e-4,0.0434839380503,-3.356159343e-4,-0.042907609011,-3.356159343e-4,-0.042907609011,3.3959556799e-4,0.0435073674403
218.0000000000000,3.4373517302e-4,0.0440465407548,-3.399179022e-4,-0.043464898604,-3.399179022e-4,-0.043464898604,3.4392007604e-4,0.0440702683447
220.0000000000000,3.4813683682e-4,0.0446148587408,-3.442996090e-4,-0.044027904558,-3.442996090e-4,-0.044027904558,3.4832433736e-4,0.0446388874336
