 Sonnet Data File
 From: emgraph Version : 14.52
 From Project: waffle_273MHz_resonator_net
 Data is NOT De-embedded 
 Data File Written: 09/14/2018 19:34:44
Project Date: 09/10/2018 04:33:08
R 50.00000
Frequency (MHz),RE[S11],IM[S11],RE[S12],IM[S12],RE[S21],IM[S21],RE[S22],IM[S22]
100.0000000000000,0.0016404667138,0.0295079847599,0.9979826516479,-0.055722919994,0.9979826516478,-0.055722919993,0.0016025797179,0.0295102611134
105.0000000000000,0.0018272995723,0.0309771953828,0.9977669277413,-0.058500185154,0.9977669277413,-0.058500185154,0.0017864218532,0.0309784769558
110.0000000000000,0.0020221028964,0.0324448649315,0.9975414034713,-0.061276284556,0.9975414034713,-0.061276284556,0.0019780237932,0.0324451977487
115.0000000000000,0.0022248823801,0.0339109487115,0.9973061071965,-0.064051160359,0.9973061071965,-0.064051160359,0.0021773916986,0.0339103804582
120.0000000000000,0.0024356411333,0.0353753970972,0.9970610653484,-0.066824759895,0.9970610653484,-0.066824759895,0.0023845291277,0.0353739771092
125.0000000000000,0.0026543794474,0.0368381568331,0.9968063022181,-0.069597034369,0.9968063022181,-0.069597034369,0.0025994368050,0.0368359360928
130.0000000000000,0.0028810947892,0.0382991720719,0.9965418399647,-0.072367937819,0.9965418399647,-0.072367937819,0.0028221126172,0.0382962032082
135.0000000000000,0.0031157819755,0.0397583852431,0.9962676988024,-0.075137426258,0.9962676988024,-0.075137426258,0.0030525517914,0.0397547225336
140.0000000000000,0.0033584333385,0.0412157375945,0.9959838971740,-0.077905457134,0.9959838971740,-0.077905457134,0.0032907470624,0.0412114369698
145.0000000000000,0.0036090390462,0.0426711697517,0.9956904520785,-0.080671988775,0.9956904520785,-0.080671988775,0.0035366889965,0.0426662888002
150.0000000000000,0.0038675873418,0.0441246220132,0.9953873793140,-0.083436980105,0.9953873793140,-0.083436980105,0.0037903662324,0.0441192199867
155.0000000000000,0.0041340648075,0.0455760345953,0.9950746937450,-0.086200390401,0.9950746937450,-0.086200390401,0.0040517657461,0.0455701724137
160.0000000000000,0.0044084566017,0.0470253477856,0.9947524095416,-0.088962179148,0.9947524095416,-0.088962179148,0.0043208730906,0.0470190880422
165.0000000000000,0.0046907466707,0.0484725020347,0.9944205403913,-0.091722305954,0.9944205403913,-0.091722305954,0.0045976726074,0.0484659090002
