 Sonnet Data File
 From: emgraph Version : 16.56
 From Project: 300MHz_resonator_fullcapacitor_plus_inductorwithGP
 Data is NOT De-embedded 
 Data File Written: 03/08/2020 18:44:08
Project Date: 03/05/2020 16:42:15
R 50.00000
Frequency (MHz),RE[S11],IM[S11],RE[S12],IM[S12],RE[S21],IM[S21],RE[S22],IM[S22]
331.1630000000000,0.0071986301630,0.0319164405278,0.9991768900809,-0.022196754824,0.9991768900809,-0.022196754824,-5.856075249e-3,0.0321983039116
331.1640000000000,0.0071253245407,0.0310923598022,0.9991857414684,-0.023021466625,0.9991857414684,-0.023021466625,-5.765679358e-3,0.0313814227037
331.1650000000000,0.0070525104626,0.0302887996244,0.9991930501265,-0.023825778241,0.9991930501265,-0.023825778241,-5.678831809e-3,0.0305846210510
331.1660000000000,0.0069802180836,0.0295050059478,0.9991989205642,-0.024610434524,0.9991989205642,-0.024610434524,-5.595355260e-3,0.0298071705739
331.1670000000000,0.0069084737969,0.0287402610789,0.9992034499633,-0.025376144647,0.9992034499633,-0.025376144647,-5.515083167e-3,0.0290483775556
331.1680000000000,0.0068373005944,0.0279938815185,0.9992067287494,-0.026123584206,0.9992067287494,-0.026123584206,-5.437859009e-3,0.0283075809104
331.1690000000000,0.0067667183913,0.0272652159585,0.9992088411117,-0.026853397174,0.9992088411117,-0.026853397174,-5.363535577e-3,0.0275841502969
331.1700000000000,0.0066967443203,0.0265536434157,0.9992098654794,-0.027566197726,0.9992098654794,-0.027566197726,-5.291974323e-3,0.0268774843582
331.1710000000000,0.0066273929975,0.0258585714924,0.9992098749579,-0.028262571935,0.9992098749579,-0.028262571935,-5.223044760e-3,0.0261870090804
331.1720000000000,0.0065586767622,0.0251794347575,0.9992089377269,-0.028943079355,0.9992089377269,-0.028943079355,-5.156623910e-3,0.0255121762633
331.1730000000000,0.0064906058962,0.0245156932341,0.9992071174065,-0.029608254498,0.9992071174065,-0.029608254498,-5.092595794e-3,0.0248524620901
331.1740000000000,0.0064231888199,0.0238668309876,0.9992044733926,-0.030258608217,0.9992044733926,-0.030258608217,-5.030850963e-3,0.0242073657916
331.1750000000000,0.0063564322713,0.0232323548070,0.9992010611642,-0.030894628995,0.9992010611642,-0.030894628995,-4.971286067e-3,0.0235764083968
