 Sonnet Data File
 From: emgraph Version : 16.56
 From Project: ACTKID_Inductor
 Data is De-embedded 
 Data File Written: 04/21/2020 00:39:03
Project Date: 04/20/2020 23:33:34
R 50.00000
Frequency (MHz),RE[Y11],IM[Y11],RE[Y12],IM[Y12],RE[Y21],IM[Y21],RE[Y22],IM[Y22]
ILD_thickness = 0.3
ILD_dielectric_const = 3.9
715.0000000000000,4.0350551946e-5,-0.019193286427,-4.027861781e-5,0.0196881767431,-4.027861781e-5,0.0196881767431,4.0354001764e-5,-0.019189829332
720.0000000000000,3.9913200219e-5,-0.019053829584,-3.984050008e-5,0.0195521945799,-3.984050008e-5,0.0195521945799,3.9916657828e-5,-0.019050348279
725.0000000000000,3.9473592888e-5,-0.018916250738,-3.940014391e-5,0.0194180905752,-3.940014391e-5,0.0194180905752,3.9477057294e-5,-0.018912745224
730.0000000000000,3.9031936174e-5,-0.018780511320,-3.895775599e-5,0.0192858261569,-3.895775599e-5,0.0192858261569,3.9035406387e-5,-0.018776981594
735.0000000000000,3.8588426145e-5,-0.018646573805,-3.851353284e-5,0.0191553638018,-3.851353284e-5,0.0191553638018,3.8591901174e-5,-0.018643019867
740.0000000000000,3.8143249200e-5,-0.018514401687,-3.806766133e-5,0.0190266670003,-3.806766133e-5,0.0190266670003,3.8146728057e-5,-0.018510823535
745.0000000000000,3.7696582546e-5,-0.018383959436,-3.762031914e-5,0.0188997002224,-3.762031914e-5,0.0188997002224,3.7700064246e-5,-0.018380357070
750.0000000000000,3.7248594640e-5,-0.018255212470,-3.717167518e-5,0.0187744288850,-3.717167518e-5,0.0187744288850,3.7252078200e-5,-0.018251585887
755.0000000000000,3.6799445610e-5,-0.018128127122,-3.672189004e-5,0.0186508193206,-3.672189004e-5,0.0186508193206,3.6802930047e-5,-0.018124476322
760.0000000000000,3.6349287656e-5,-0.018002670611,-3.627111639e-5,0.0185288387473,-3.627111639e-5,0.0185288387473,3.6352771992e-5,-0.017998995593
765.0000000000000,3.5898265428e-5,-0.017878811013,-3.581949934e-5,0.0184084552396,-3.581949934e-5,0.0184084552396,3.5901748687e-5,-0.017875111776
770.0000000000000,3.5446516388e-5,-0.017756517232,-3.536717681e-5,0.0182896377009,-3.536717681e-5,0.0182896377009,3.5449997596e-5,-0.017752793775
775.0000000000000,3.4994171150e-5,-0.017635758975,-3.491427987e-5,0.0181723558366,-3.491427987e-5,0.0181723558366,3.4997649334e-5,-0.017632011296
780.0000000000000,3.4541353803e-5,-0.017516506725,-3.446093308e-5,0.0180565801285,-3.446093308e-5,0.0180565801285,3.4544827994e-5,-0.017512734822
785.0000000000000,3.4088182221e-5,-0.017398731715,-3.400725476e-5,0.0179422818100,-3.400725476e-5,0.0179422818100,3.4091651452e-5,-0.017394935588
790.0000000000000,3.3634768354e-5,-0.017282405908,-3.355335733e-5,0.0178294328424,-3.355335733e-5,0.0178294328424,3.3638231662e-5,-0.017278585556
795.0000000000000,3.3181218506e-5,-0.017167501972,-3.309934754e-5,0.0177180058920,-3.309934754e-5,0.0177180058920,3.3184674929e-5,-0.017163657392
800.0000000000000,3.2727633601e-5,-0.017053993256,-3.264532677e-5,0.0176079743082,-3.264532677e-5,0.0176079743082,3.2731082180e-5,-0.017050124448
805.0000000000000,3.2274109428e-5,-0.016941853773,-3.219139128e-5,0.0174993121020,-3.219139128e-5,0.0174993121020,3.2277549208e-5,-0.016937960736
810.0000000000000,3.1820736888e-5,-0.016831058176,-3.173763241e-5,0.0173919939259,-3.173763241e-5,0.0173919939259,3.1824166915e-5,-0.016827140908
815.0000000000000,3.1367602212e-5,-0.016721581741,-3.128413685e-5,0.0172859950541,-3.128413685e-5,0.0172859950541,3.1371021536e-5,-0.016717640240
820.0000000000000,3.0914787185e-5,-0.016613400345,-3.083098683e-5,0.0171812913634,-3.083098683e-5,0.0171812913634,3.0918194859e-5,-0.016609434611
825.0000000000000,3.0462369343e-5,-0.016506490450,-3.037826035e-5,0.0170778593152,-3.037826035e-5,0.0170778593152,3.0465764423e-5,-0.016502500481
830.0000000000000,3.0010422175e-5,-0.016400829086,-2.992603135e-5,0.0169756759379,-2.992603135e-5,0.0169756759379,3.0013803720e-5,-0.016396814881
835.0000000000000,2.9559015305e-5,-0.016296393833,-2.947436991e-5,0.0168747188098,-2.947436991e-5,0.0168747188098,2.9562382377e-5,-0.016292355389
840.0000000000000,2.9108214671e-5,-0.016193162802,-2.902334240e-5,0.0167749660427,-2.902334240e-5,0.0167749660427,2.9111566335e-5,-0.016189100119
845.0000000000000,2.8658082692e-5,-0.016091114625,-2.857301170e-5,0.0166763962662,-2.857301170e-5,0.0166763962662,2.8661418016e-5,-0.016087027702
850.0000000000000,2.8208678429e-5,-0.015990228435,-2.812343732e-5,0.0165789886126,-2.812343732e-5,0.0165789886126,2.8211996485e-5,-0.015986117269
855.0000000000000,2.7760057738e-5,-0.015890483853,-2.767467556e-5,0.0164827227020,-2.767467556e-5,0.0164827227020,2.7763357599e-5,-0.015886348444
860.0000000000000,2.7312273414e-5,-0.015791860974,-2.722677967e-5,0.0163875786282,-2.722677967e-5,0.0163875786282,2.7315554160e-5,-0.015787701319
865.0000000000000,2.6865375333e-5,-0.015694340352,-2.677979997e-5,0.0162935369452,-2.677979997e-5,0.0162935369452,2.6868636045e-5,-0.015690156451
870.0000000000000,2.6419410582e-5,-0.015597902990,-2.633378398e-5,0.0162005786536,-2.633378398e-5,0.0162005786536,2.6422650344e-5,-0.015593694840
875.0000000000000,2.5974423584e-5,-0.015502530323,-2.588877659e-5,0.0161086851881,-2.588877659e-5,0.0161086851881,2.5977641484e-5,-0.015498297923
880.0000000000000,2.5530456221e-5,-0.015408204208,-2.544482011e-5,0.0160178384053,-2.544482011e-5,0.0160178384053,2.5533651351e-5,-0.015403947557
885.0000000000000,2.5087547946e-5,-0.015314906914,-2.500195444e-5,0.0159280205715,-2.500195444e-5,0.0159280205715,2.5090719402e-5,-0.015310626010
890.0000000000000,2.4645735896e-5,-0.015222621104,-2.456021716e-5,0.0158392143512,-2.456021716e-5,0.0158392143512,2.4648882776e-5,-0.015218315946
895.0000000000000,2.4205054990e-5,-0.015131329833,-2.411964364e-5,0.0157514027964,-2.411964364e-5,0.0157514027964,2.4208176396e-5,-0.015127000419
